Commit Message,predict
Bug in Step2 when using a single csv file fixed. Otherwise cosmetics.,0
"Updated autodetection of separator for loading csv files, and tiff iterator for analysis.",0
Update README.md,0
Merge https://github.com/AlexEMG/DeepLabCut,0
Updated multibodypartsplitting a la sneakers-the-rat,0
"Speeding up line 93.

Thanks to @sneakers-the-rat",0
Updated evaluation scripts to allow evaluation of multiple snapshots & included cropping variable for frame selection.,0
Update README.md,0
added more comments,0
Updated step2 notebook and made invisibleboundary a variable in myconfig,0
Update README.md,0
Update Step2_ConvertingLabels2DataFrame_demo.ipynb,0
Update Step2_ConvertingLabels2DataFrame_demo.ipynb,0
Fixed removing of invisible body parts.,0
Update README.md,0
Update README.md,0
Update README.md,0
Added reference to our preprint.,0
Hello world,0
DLC 2.2.0.6,0
Fix concatenation of DataFrames (#1647),0
Pin pytables (#1643),0
Properly handle empty assemblies (#1641),0
fix links,0
check for empty default track method,0
default false in notebook,0
"Backwards compat., allowing track_method in conv2tracklets and stitching (#1633)

* Backwards compat., allowing track_method in conv2tracklets and stitching",0
"Easily mine tracklets from the TrackletStitcher (#1634)

* Add tracklet miner",0
typos,0
colab links fixed in readme,0
Updated numbers,0
"DLC v2.2.0.4 release  (#1632)

* Standardized imread

* autoformatting

* Formatting

* Updated demo loading and modelcomparison

* Updated demo loading and modelcomparison and corr. testscripts",0
"drop duplicate opencv (#1628)

* remove opencv, as tf has it",0
"Update the model zoo Colab notebook (#1616)

* Keep the default skeleton
* Update modelzoo Colab notebook
* Minor changes",0
Ignore numerical DataFrame indices (#1622),0
"simplified 1-click maDLC analyze video, track, create video within the GUI (#1621)

* WIP

* WIP adding in n_tracks

* cosmetics

* saDLC compatability

* filtering working

* remove training index, merge into 1 tab refinement, reorder tabs!

* cosmetic + default net selection for sa vs. ma set better

* cosmetics, drop trainingindex

* allowing single videos for conversioncode

* Lists of videos

* add save as csv fxn

* plot_traj fxn; fig pop up!

* Update conversioncode.py

* adding id and calibrate to auto_track workflow

* better error message for file not found!

Co-authored-by: AlexEMG <alexander@deeplabcut.org>",0
Fix failing functional test,0
Remove hardcoded path separators (#1615),0
"Uniform analyze_videos API (#1567)

* Add track_method as a config variable

* Big cleanup

* Add auto_track flag

* Some doc edits

* Fix circular import

* Forgot to remove utils.py

* Fix version number

* Write default track method to config if not found

* Update predict_videos.py

* correcting typos (#1571)

* Update AUTHORS (#1578)

* performance fix: (#1580)

getColorIndices called only once to reduce process time to load next/previous frame.

process time before 5-7 sec
process time after 1,5 sec

(with 5 individuals and 17 bodyparts)

* addresses default

* black

* Fix merge conflict glitch

* Write updated default_track_method to config

* Minor fix

* Fix test

* Fix create_video_with_all_detections with shelved data

* More robust maDLC data loading

Co-authored-by: Alexander Mathis <mathisepfl@gmail.com>
Co-authored-by: Tabet Ehsainieh <45032503+ehsainit@users.noreply.github.com>
Co-authored-by: Mackenzie Mathis <mathis@rowland.harvard.edu>
Co-authored-by: Michael Fuchs <73831423+MitchFuchs@users.noreply.github.com>
Co-authored-by: AlexEMG <alexander@deeplabcut.org>",0
"Convert RGBA images to RGB if necessary (#1614)

* Convert rgba images to rgb if needed

* Read images with alpha channel",0
fix broken image link for jupyterbook docs,0
"Update installation.md (#1619)

* Update installation.md
* Update README.md",0
Minor fix,0
Backward compatibility of old paths during training (#1611),0
black formatting  (#1605),0
"Betterfunctionaltests (#1604)

* also refinement for maDLC; randomly picking model
* better tests",0
"Optionally write data on the fly to a shelf during analyze_videos (#1573) (#1603)

* Write data to disk on the fly with shelve
* Avoid overwriting data already on the shelf
* Seamlessly handle shelved data

Co-authored-by: Jessy Lauer <30733203+jeylau@users.noreply.github.com>",0
"Better format for cross-platform labelling and training (storing triples)  (#1584)

* Make workflow truly cross-platform
* Adding tests",0
"Ignore single-keypoint assemblies during mAP evaluation (#1566)

* Convenient constructor from a numpy array
* Ignore assemblies of single keypoints
* Global rather than greedy assembly matching
* Minor test fix",0
"Minor fixes for single point tracking (#1596)

* Guarantee nonzero slack when tracking single points
* Skip calibration with single-point assemblies
* Fix array indexing
* Improved cv2 frame reading",0
Catch ImportError (#1597),0
"Refactor trackingutils.py (#1576)

* Add box tracker unit tests
* Refactor trackingutils",0
install update (#1594),0
"Update README.md (#1598)

On the examples [README ](https://github.com/DeepLabCut/DeepLabCut/tree/master/examples), it seems that the two links in the following paragraph are broken: 
_Note, the notebooks with labeled data: [reaching data](https://github.com/DeepLabCut/DeepLabCut/blob/master/examples/Demo_labeledexample_MouseReaching.ipynb), or [open-field data](https://github.com/DeepLabCut/DeepLabCut/blob/master/examples/Demo_labeledexample_Openfield.ipynb) _

The changes in the commit were to update the links such that they will point to the respective notebooks under `examples/JUPYTER`.",0
"updated colab demo openfield (#1592)

* Update COLAB_DEMO_mouse_openfield.ipynb",0
"colab notebook path edit, minor fix (#1591)

* Update COLAB_DEMO_mouse_openfield.ipynb
* Update COLAB_3miceDemo.ipynb
* Update COLAB_DLC_ModelZoo.ipynb
* Update COLAB_OURDATA_TrainNetwork_VideoAnalysis.ipynb
* Update COLAB_YOURDATA_TrainNetwork_VideoAnalysis.ipynb
* Update COLAB_maDLC_TrainNetwork_VideoAnalysis.ipynb",0
claen up ex folders (#1590),0
"updated maDLC notebook! (#1589)

* Update COLAB_maDLC_TrainNetwork_VideoAnalysis.ipynb
* Update COLAB_3miceDemo.ipynb",0
DLC v2.2.0.3,0
"Fix effnet offsets (#1581)

* Correctly check for the existence of dictionary keys",0
"fix typo in compute_deviations() (#1582)

deeplabcut.refine_training_dataset.outlier_frames.compute_deviations()",0
"performance fix: (#1580)

getColorIndices called only once to reduce process time to load next/previous frame.

process time before 5-7 sec
process time after 1,5 sec

(with 5 individuals and 17 bodyparts)",0
Update AUTHORS (#1578),0
correcting typos (#1571),0
"maDLC single point tracking (#1561)

* Handle maDLC projects with a single body part only
* Add unit tests",0
Fix cov matrix indexing (#1565),0
"Speed up maDLC workflow when there is only one animal (#1556)

* Speed up workflow for single animal mode using maDLC
* Minor doc clarification",0
"Substitute cv2 imresize with skimage (#1529)

* Substitute cv2 imresize with skimage

* Fix indexing

* Make PAF extraction optional",0
"Modify fixed fps with keypoint only option (#1534)

* add condition when releasing video tmp

when vid and svid only exist, these are released

* change from fixed fps to the same fps of selected video when creating
labeled video with keypoints_only option

* add closing video tmp when not fastmode

* rename const

* fix default value for fps argument

Co-authored-by: Alexander Mathis <mathisepfl@gmail.com>",0
"Plotting assemblies in evaluation  (#1560)

* Draft assembly viz during evaluation

* Add different plotting options during evaluation

* Doc edit

* Revert maDLC default to body part coloring

* Update docs as well

* updated examples in docstring.

* thx Aristotelis

Co-authored-by: Jessy <30733203+jeylau@users.noreply.github.com>",0
update note for model_export fxn,0
"Remove references to `convert_raw_tracks_to_h5` and update docs (#1553)

* Remove old references and update docs

* Update __init__.py

* Update maDLC_UserGuide.md",0
Stricter scikit-image requirements (#1554),0
"Consider symmetric keypoints when computing OKS (#1551)

* Handle symmetric keypoints for OKS

* Add a couple of unit tests",0
"Additional unit tests against GT data (#1536)

* Test with artificial identity and unique bpts

* Add new data and corresponding tests

* Pull test data upon starting & final cleanup

* Delete data files

* Remove reference to old test data

* Edit URL",0
minor link fix,0
Modification of documents and comments for label removed by middle click (#1530),0
Update installation.md (#1531),0
"Update print statements for video analysis, evaluation, tracking (#1523)

update to print statements",0
Minor fix,0
"Update python-package.yml (#1519)

* Update python-package.yml",0
"Update docker.md (#1518)

* Update docker.md

* Update docker.md",0
"Tips on video reencoding and preprocessing (#1517)

* Update io.md; video reencoding and preprocessing",0
Update python-package.yml,0
"Compute mAP over train and test splits (#1513)

Co-authored-by: Jessy <30733203+jeylau@users.noreply.github.com>",0
Update README.md (#1516),0
"Add Dockerfiles and helper scripts (#1511)

* Add official Dockerfiles

* Install locales package for UI

* Add jupyter notebook images

* Add interactive script

* Fix jupyter launcher

* Remove outdated helper scripts

* Update docs

* Fix missing bind for notebook mode

* Fix default password setting for notebook

* Add helper functions for packaging

* Build python package for helper scripts

* Update Dockerfile.base

* Fix missing quotes in pip install

* Pin package versions: numpy, tf, decorator

* Consistent naming UI -> GUI

* Remove unused log file

* Add documentation for docker images

* Adapt docker developer docs

* Add examples/ to jupyter image, minor fixes

* Allow to run docker in sudo mode (previously yielded error message)

* Add a ""custom"" mode for developers in deeplabcut_docker.sh

* Update PyPI package

* Fix _build() in deeplabcut_docker.sh

* Add experimental macOS support; variable nb port

* Update PyPI package

* Update docker.md

* Update installation.md

* Update docs/installation.md

* Update docs/installation.md

* fix older mistake

* Add maintainer information for deeplabcut-docker

* Update _toc.yml

* Update README.md

* Update PyPI description with current docs

* Exclude docker group error message for macOSX

* Update deeplabcut_docker.py

* Fix if user group exists in container

* Final fixes for MacOS containers

* Remove debug comment",0
DLC 2.2.0.2,0
"Fix: Impossible to go back up after using DOWN arrow (#1505)

* Fix: Impossible to go back up after using DOWN arrow",1
Fix PAF indexing (#1506),0
