Commit Message,predict
Fit and transform x to visualise inside a 2D feature space,0
Apply Cluster Centroids,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply the random under-sampling,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
"Two subplots, unpack the axes array immediately",0
Define some color for the plotting,0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Fit and transform x to visualise inside a 2D feature space,0
Apply Nearmiss 1,0
"Two subplots, unpack the axes array immediately",0
Generate the dataset,0
Instanciate a PCA object for the sake of easy visualisation,0
Create the samplers,0
Create teh classifier,0
Make the splits,0
Add one transformers and two samplers in the pipeline object,0
Define some color for the plotting,0
Generate the dataset,0
"Two subplots, unpack the axes array immediately",0
Based on NiLearn package,0
License: simplified BSD,0
"PEP0440 compatible formatted version, see:",0
https://www.python.org/dev/peps/pep-0440/,0
,0
Generic release markers:,0
X.Y,0
X.Y.Z # For bugfix releases,0
,0
Admissible pre-release markers:,0
X.YaN # Alpha release,0
X.YbN # Beta release,0
X.YrcN # Release Candidate,0
X.Y # Final release,0
,0
Dev branch marker is: 'X.Y.dev' or 'X.Y.devN' where N is an integer.,0
'X.Y.dev0' is the canonical version of 'X.Y.dev',0
,0
"This is a tuple to preserve order, so that dependencies are checked",0
in some meaningful order (more => less 'core').  We avoid using,0
collections.OrderedDict to preserve Python 2.6 compatibility.,0
Avoid choking on modules with no __version__ attribute,0
Skip check only when installing and it's a module that,0
will be auto-installed.,0
Check the consistency of X and y,0
Get all the unique elements in the target array,0
# Raise an error if there is only one class,0
if uniques.size == 1:,0
"raise RuntimeError(""Only one class detected, aborting..."")",0
Raise a warning for the moment to be compatible with BaseEstimator,0
Store the size of X to check at sampling time if we have the,0
same data,0
Create a dictionary containing the class statistics,0
Find the minority and majority classes,0
Check if the ratio provided at initialisation make sense,0
Check the consistency of X and y,0
Check that the data have been fitted,0
Check if the size of the data is identical than at fitting,0
The ratio correspond to the number of samples in the minority class,0
"over the number of samples in the majority class. Thus, the ratio",0
cannot be greater than 1.0,0
Check that the target type is binary,0
Check that the target type is either binary or multiclass,0
Adapted from scikit-learn,0
Author: Edouard Duchesnay,0
Gael Varoquaux,0
Virgile Fritsch,0
Alexandre Gramfort,0
Lars Buitinck,0
chkoar,0
License: BSD,0
BaseEstimator interface,0
shallow copy of steps,0
Estimator interface,0
Boolean controlling whether the joblib caches should be,0
"flushed if the version of certain modules changes (eg nibabel, as it",0
does not respect the backward compatibility in some of its internal,0
structures,0
This  is used in nilearn._utils.cache_mixin,0
list all submodules available in imblearn and version,0
Keep the samples from the majority class,0
Loop over the other classes over picking at random,0
"If this is the majority class, skip it",0
Define the number of sample to create,0
Pick some elements at random,0
Concatenate to the majority class,0
Keep the samples from the majority class,0
Define the number of sample to create,0
We handle only two classes problem for the moment.,0
Start by separating minority class features and target values.,0
Print if verbose is true,0
"Look for k-th nearest neighbours, excluding, of course, the",0
point itself.,0
Get the distance to the NN,0
Compute the ratio of majority samples next to minority samples,0
Check that we found at least some neighbours belonging to the,0
majority class,0
Normalize the ratio,0
Compute the number of sample to be generated,0
For each minority samples,0
Pick-up the neighbors wanted,0
Create a new sample,0
Find the NN for each samples,0
Exclude the sample itself,0
Count how many NN belong to the minority class,0
Find the class corresponding to the label in x,0
Compute the number of majority samples in the NN,0
Samples are in danger for m/2 <= m' < m,0
Samples are noise for m = m',0
Check the consistency of X,0
Check the random state,0
A matrix to store the synthetic samples,0
# Set seeds,0
"seeds = random_state.randint(low=0,",0
"high=100 * len(nn_num.flatten()),",0
size=n_samples),0
Randomly pick samples to construct neighbours from,0
Loop over the NN matrix and create new samples,0
"NN lines relate to original sample, columns to its",0
nearest neighbours,0
"Take a step of random size (0,1) in the direction of the",0
n nearest neighbours,0
if self.random_state is None:,0
np.random.seed(seeds[i]),0
else:,0
np.random.seed(self.random_state),0
Construct synthetic sample,0
The returned target vector is simply a repetition of the,0
minority label,0
Define the number of sample to create,0
We handle only two classes problem for the moment.,0
Start by separating minority class features and target values.,0
If regular SMOTE is to be performed,0
"Look for k-th nearest neighbours, excluding, of course, the",0
point itself.,0
Matrix with k-th nearest neighbours indexes for each minority,0
element.,0
--- Generating synthetic samples,0
Use static method make_samples to generate minority samples,0
Concatenate the newly generated samples to the original data set,0
Find the NNs for all samples in the data set.,0
Boolean array with True for minority samples in danger,0
"If all minority samples are safe, return the original data set.",0
"All are safe, nothing to be done here.",0
"If we got here is because some samples are in danger, we need to",0
find the NNs among the minority class to create the new synthetic,0
samples.,0
,0
We start by changing the number of NNs to consider from m + 1,0
to k + 1,0
nns...#,0
B1 and B2 types diverge here!!!,0
Create synthetic samples for borderline points.,0
Concatenate the newly generated samples to the original,0
dataset,0
Reset the k-neighbours to m+1 neighbours,0
Split the number of synthetic samples between only minority,0
"(type 1), or minority and majority (with reduced step size)",0
(type 2).,0
The fraction is sampled from a beta distribution centered,0
around 0.5 with variance ~0.01,0
Only minority,0
Only majority with smaller step size,0
Concatenate the newly generated samples to the original,0
